Intra_Fair2,Intra_Fair3,Intra_Fair4,Inter_Fair1,Inter_Fair2,Inter_Fair3,Customer_Care,lam1,lam2,lam3
0.014346808515302468,0.014030951599561997,0.09161353705771375,0.012737474973182714,0.01257295332134152,0.04186878743623044,2.1608347630271436,0.1,0.7,0.20000000000000007
0.027158427580586442,0.02959298817195251,0.12302019546573453,0.015350719595201026,0.015147066613265633,0.014897629788615625,2.452081743321466,0.1,0.7,0.20000000000000007
0.015388421835208622,0.015032248707365206,0.09300166869850636,0.01419063754721843,0.014004247505920928,0.021288397527168403,2.655693640870841,0.1,0.7,0.20000000000000007
0.02064316274614264,0.02138557782004216,0.11041009934339847,0.016073427889412642,0.015859137884005933,0.01177069261503955,2.2319245410903883,0.1,0.7,0.20000000000000007
0.01777373481320892,0.017135942199206628,0.09841838959376537,0.015164352772411502,0.014963458435578836,0.016965016217729934,2.3288246302169258,0.1,0.7,0.20000000000000007
0.018126869684433743,0.01805318584420032,0.10176734176576262,0.017110144569197225,0.016880784841275823,0.006651152437761948,2.215526026485511,0.1,0.7,0.20000000000000007
0.017770142627178,0.017336958805197828,0.10390984281774293,0.014453848610598286,0.01426352381572464,0.022485847095529473,2.3084047953817293,0.1,0.7,0.20000000000000007
0.019713971299341153,0.01960022327439094,0.10968254807576906,0.014838469533207152,0.01464241315500639,0.0193417167229046,2.3237109467873376,0.1,0.7,0.20000000000000007
0.020288201255368222,0.02062302320356076,0.10992639782080982,0.01751950560989894,0.017284263767107247,0.00501230947161595,2.236800900557918,0.1,0.7,0.20000000000000007
0.03040810529726261,0.03158837093310831,0.13536505752132527,0.01686388724710576,0.016638085314495343,0.007384856460474212,2.3295583985652364,0.1,0.8,0.09999999999999998
0.027036168704371113,0.03009590778046664,0.1171067097047566,0.013702025569860818,0.013522963709355337,0.02035020077567126,3.1022526835480657,0.1,0.8,0.09999999999999998
0.022287585992015503,0.022792065487692036,0.1173354456816867,0.015448287358082916,0.015243192609686262,0.01659788741750187,2.0846848407473546,0.1,0.8,0.09999999999999998
0.019435911158775073,0.020169556987077886,0.10745253223305007,0.014650440694062336,0.014457183500877518,0.01612716079953415,2.8953393011739332,0.1,0.8,0.09999999999999998
0.01785606819648013,0.01738543348875025,0.10243698511869727,0.015321826059802923,0.015118600367130544,0.013760954568470606,2.6590504627851153,0.1,0.8,0.09999999999999998
0.01915941054560249,0.019688256020908502,0.10972935664003239,0.013083118640513605,0.012913377034190349,0.03741334285190568,2.1820090669138485,0.1,0.8,0.09999999999999998
0.022143382900175854,0.021690892829596405,0.11343492837683151,0.013636698347668896,0.013458618409200332,0.0330736433373863,2.051438625000995,0.1,0.8,0.09999999999999998
0.018785859468375174,0.018404971714818735,0.10627724466515023,0.01431952513253025,0.014131207145308189,0.02276201184880564,2.396062717825379,0.1,0.8,0.09999999999999998
0.01912295858746546,0.0188025892396,0.10778854465663025,0.016650388404419694,0.01642768229008504,0.008648322687877602,2.242535433989358,0.1,0.8,0.09999999999999998
0.016861906301045126,0.017215952362696917,0.10101272496582372,0.012025342670555814,0.01187159922969483,0.04465432658905049,2.487051481768979,0.1,0.8,0.09999999999999998
0.01941019713478714,0.019747712178691503,0.10762133239532398,0.016597443037302734,0.01637550623733755,0.008821529359316337,2.2648636038664094,0.1,0.9,0.0
0.019054477656539705,0.018523934779621203,0.10530554511830181,0.01652429659622548,0.016303423658820634,0.008161410869609552,2.5439008060362616,0.1,0.9,0.0
0.020248739339505994,0.020979965581343275,0.10954252987298961,0.014393104584800837,0.014203686996541759,0.021878456838567838,2.4254401264076266,0.1,0.9,0.0
0.023870314974433732,0.024769093314887018,0.11951454636287186,0.015383580130296878,0.015179441374441258,0.0172290578871009,2.059922006860748,0.1,0.9,0.0
0.025786557341346796,0.026740716242844187,0.12362122421666785,0.015062358966686645,0.014862976901652739,0.016725857838815278,2.456625690670605,0.1,0.9,0.0
0.02345682821089062,0.02311863366415323,0.12069485664912263,0.01695328485563645,0.016726189716917847,0.007528804778330594,2.149419505002083,0.1,0.9,0.0
0.018900923985065307,0.018798909893774886,0.1089628212009709,0.015763268420315724,0.015553531155408792,0.013962537950884233,2.1668411315376477,0.1,0.9,0.0
0.016863024152949234,0.016886657004687593,0.10330480427142003,0.013783274842078905,0.01360299241007168,0.030263116944214876,2.1556848734441925,0.1,0.9,0.0
0.028461576682757152,0.02743631038739638,0.12877494307003953,0.014236663798940827,0.014049585022052821,0.02232135169131216,2.5103069276504697,0.1,0.9,0.0
0.03083041300813319,0.03219859292113725,0.13534745804720807,0.015017893199091067,0.01481917098019872,0.01767515488312678,2.366186497227787,0.1,0.9,0.0
0.006634199598185425,0.006568173689658035,0.059218834284210056,4.45413063578249e-5,4.459995276120173e-5,1.2191452580028332,1.7293610121847045,0.2,0.0,0.8
0.006312062887420155,0.0065657110730543205,0.05784903869801101,0.0003525317991114694,0.0003538962674028371,1.1707102554450515,2.2466747450834275,0.2,0.0,0.8
0.006757315514823104,0.006682696076262401,0.06068466603849487,0.003525629874298511,0.0035751950522739384,2.1549837161682515,1.8042226531615915,0.2,0.0,0.8
0.017644189147497484,0.0168403356832701,0.09921212648446347,0.008111826957523008,0.008302526870122534,2.453358363788365,2.178536905065953,0.2,0.0,0.8
0.027073110718425625,0.02937429051843255,0.12328242572263813,0.006534113960443441,0.006462274392677957,0.16333608901734986,2.40088341230119,0.2,0.0,0.8
0.005940413897302117,0.005893239341330892,0.060073696980987495,0.0030133760337798313,0.0029879420412821517,0.38449004839029743,2.006813713854558,0.2,0.0,0.8
0.010075879998100976,0.010302173892476599,0.07562466708851648,6.083014513417334e-5,6.092413346323652e-5,1.2225331863048552,1.7677849411743902,0.2,0.0,0.8
0.013718839692542005,0.013710389008794406,0.09251846295891716,0.0005398692798880868,0.0005424964024346932,1.4703519244582424,1.7761799492101678,0.2,0.0,0.8
0.0050673530370541914,0.00526879429156065,0.0514336412074361,0.001753674521417753,0.001770079305580756,2.0789389566558634,1.3963251507132017,0.2,0.0,0.8
0.0028135680580330447,0.0028037326233433927,0.04219980532931543,0.00012062760110600167,0.00012089313817646372,1.1504782225157952,2.0363359431238663,0.2,0.0,0.8
0.007439449538803988,0.007688280929044855,0.06435438112479545,0.003661728285609095,0.0036285158858967853,0.27374877068959563,2.5026887342740762,0.2,0.1,0.7000000000000001
0.01365101504817417,0.013809284767054114,0.09145482869052815,0.007889717566969504,0.007798191953367978,0.1455800169050498,2.0020137518669885,0.2,0.1,0.7000000000000001
0.006273223562949315,0.00612131700103153,0.05971024977749368,0.0011164640753639765,0.0011101711398255436,0.4831266257244488,2.4969864159258766,0.2,0.1,0.7000000000000001
0.003536927015185798,0.0035048616411657188,0.04569810269002582,0.00018376579739312789,0.00018331060896007584,0.8242674174994145,1.9976634987752249,0.2,0.1,0.7000000000000001
0.011400708092591146,0.010800717569520292,0.07399459493509919,0.006256695222360477,0.006188798931341027,0.18735177604769832,2.190462095980786,0.2,0.1,0.7000000000000001
0.0030545154485468796,0.0030641530777452495,0.043968271159861565,0.00016487331444195973,0.00016448540417563634,0.8351265563600478,1.9762094033029536,0.2,0.1,0.7000000000000001
0.015667748312686716,0.016442723973693032,0.0936624678401493,0.0035321775562165425,0.0035005561902175172,0.34647285956943596,1.9952909550873004,0.2,0.1,0.7000000000000001
0.010393841765934442,0.009779329663372905,0.061211048432551644,0.004371901595044664,0.004329684684007316,0.30551482155053744,1.8839789673926621,0.2,0.1,0.7000000000000001
0.00507927157697584,0.004903149269404131,0.050727558769426806,0.0013657400701558575,0.0013573511133766515,0.6377250593579613,1.6265004998981214,0.2,0.1,0.7000000000000001
0.0069481746070147316,0.006952118698834717,0.06652339136386436,0.002477106100315686,0.0024577134330930617,0.34843223358144015,2.5049285758157485,0.2,0.1,0.7000000000000001
0.01123209345193013,0.011680768082852351,0.08004709027435991,0.0075724693616339295,0.007485604370495516,0.15614813090494642,1.9746900968939336,0.2,0.2,0.6000000000000001
0.004190685062637994,0.004244383708585392,0.051048463131872376,0.0006921611265349702,0.0006889983586807757,0.5874288255145326,2.3131197337373846,0.2,0.2,0.6000000000000001
0.005075653759162949,0.005006092556169229,0.05496083724257608,0.003413226215587241,0.0033830502335040133,0.376194083860787,1.8263022441475298,0.2,0.2,0.6000000000000001
0.012646226032627494,0.01277015551498697,0.0856547291452641,0.010429648857525717,0.010300085682560842,0.08326551703869461,1.9863950524153062,0.2,0.2,0.6000000000000001
0.008751291181233046,0.00881493668286173,0.07446764344533172,0.006573376773743152,0.006500976433601945,0.1684167448122662,2.3002690501345726,0.2,0.2,0.6000000000000001
0.007515492872623389,0.007384488690365895,0.06595205150320908,0.0068545434341908545,0.006778109058302957,0.2057992222040949,1.6276167821894332,0.2,0.2,0.6000000000000001
0.019537293930291844,0.020311203221632768,0.10744340131803311,0.01153863878056742,0.011392272246883814,0.05659425207046997,2.2642954054997295,0.2,0.2,0.6000000000000001
0.010801611924954942,0.010541938287001663,0.07999639768572346,0.008087609804373334,0.007993163262335158,0.099329137368919,2.8184119108413546,0.2,0.2,0.6000000000000001
0.010117155898483094,0.010396286430969293,0.07809113509615657,0.0007955630749606132,0.0007916957161191972,0.5506867004074457,2.396557280796581,0.2,0.2,0.6000000000000001
0.011424660986088523,0.011007970043438401,0.07995330090992141,0.008543500282147433,0.008442289229054205,0.13220993839398498,1.8804110521646669,0.2,0.2,0.6000000000000001
0.011247608966702995,0.011143777943581441,0.0828532747597662,0.009813024925247743,0.009692777654572854,0.11652343106400512,1.452520679677698,0.2,0.3,0.5
0.01370020439003098,0.013996687595823582,0.09145793245666127,0.009525121057012406,0.009409210962495584,0.09811688555581287,2.09012042808458,0.2,0.3,0.5
0.017405503572994602,0.01665259308522119,0.09873299964627608,0.010973795586444915,0.010835991622004479,0.06677181305966555,2.194635821121358,0.2,0.3,0.5
0.017191382869747234,0.016111908432293914,0.08918426368030863,0.008381650772462675,0.008282846544979836,0.12854081146993965,2.040111698998779,0.2,0.3,0.5
0.009816153216190128,0.009946585730772745,0.07762066586942748,0.007602070616369437,0.007514771977289406,0.13423089014551054,2.3370537912412246,0.2,0.3,0.5
0.012201798309326557,0.011706013291844553,0.08173965511955691,0.007994985143409995,0.007901907005131353,0.12734433693853806,2.2783550701713593,0.2,0.3,0.5
0.013760529891495711,0.013324501673961042,0.08757843530086284,0.011743031957650973,0.011593566922090695,0.05062817861885392,2.389698987475126,0.2,0.3,0.5
0.01648769684917679,0.016669855443714254,0.10137420777373216,0.011923231788944777,0.011771035597080218,0.060281928373203036,1.8224728653932885,0.2,0.3,0.5
0.009586996595690445,0.009337189456049014,0.07337552217365281,0.008290349571649112,0.008192900560488083,0.12816490062988167,2.0993156269568556,0.2,0.3,0.5
0.011334731157976669,0.011691325596943742,0.08233911970963359,0.007934004141325508,0.007841825724897514,0.11820643638815984,2.470365126279118,0.2,0.3,0.5
0.014053323480148157,0.013971870061851238,0.09168020659772,0.008481607672108739,0.008381317661270059,0.1015778297626368,2.5557717967893203,0.2,0.4,0.4
0.017705871829089566,0.01812100695045501,0.10405944238543627,0.011803705606309459,0.0116533209060629,0.05249215673980029,2.2657762067269145,0.2,0.4,0.4
0.01709256943956053,0.017085169829786674,0.10082264180202052,0.015769039896928058,0.015559217741367176,0.01481130658420592,2.0189042404612896,0.2,0.4,0.4
0.01809305547094291,0.017036412753268542,0.09585704803701268,0.010512591190723841,0.010381772813438814,0.06502522466359074,2.536656796659238,0.2,0.4,0.4
0.01589455339893744,0.015335909265004966,0.0963475355792231,0.011160639247932827,0.011020003307175147,0.0693743958824662,1.9762620776737843,0.2,0.4,0.4
0.013701209410323857,0.013530729760183225,0.08946787644831712,0.012836481913073614,0.012670464123156797,0.04651234857536971,1.8285120634299616,0.2,0.4,0.4
0.018097367633279137,0.018329954316955034,0.1071793442102772,0.013053972695417929,0.012884670890463523,0.03604090933966324,2.316633381234148,0.2,0.4,0.4
0.020248474325877425,0.020550311404430643,0.10949318963914571,0.016780549359373148,0.016555954629556932,0.008424834003004188,2.1311289760961456,0.2,0.4,0.4
0.013780713598741945,0.013259858863072745,0.08798236461743277,0.009083616778698594,0.008974337140868871,0.10583559672291284,2.1505097901460757,0.2,0.4,0.4
0.014573599195110854,0.014329317729870101,0.08863909553625647,0.014189701160152127,0.014003325133869732,0.026338895129932368,2.169640500593651,0.2,0.4,0.4
0.016655276317477874,0.017448411046326186,0.09983724047700308,0.01062410850395222,0.010491601889784374,0.05737861918843299,2.7543069152475357,0.2,0.5,0.30000000000000004
0.01684392157408583,0.016943785241141384,0.09962004405363283,0.014730376785742072,0.014535928913456675,0.021368006653759198,2.1905903338606376,0.2,0.5,0.30000000000000004
0.01869074914939736,0.018999994457715365,0.10720581858610657,0.015271966262438541,0.01506947826400297,0.018348645076550932,2.0289846825180735,0.2,0.5,0.30000000000000004
0.01415210005660228,0.01394818588804092,0.08671110361724865,0.013980123131207348,0.013796886759440796,0.027781323455636293,2.2121485091860222,0.2,0.5,0.30000000000000004
0.016800778640681715,0.016282065424930017,0.09857830530633267,0.014246591760912142,0.014059364459674178,0.023008257265533075,2.4468945199884837,0.2,0.5,0.30000000000000004
0.014562117192401575,0.014731741014264589,0.09586342497782621,0.011659643964722397,0.01151144298983911,0.05184793146098898,2.3792409600875515,0.2,0.5,0.30000000000000004
0.016546989255006018,0.01571866076851386,0.0924646712842774,0.01205920616428359,0.011904949674356208,0.052769442895864355,2.069039444382297,0.2,0.5,0.30000000000000004
0.019431066969913036,0.020078064058525937,0.10444244442914459,0.010043049943934138,0.009919331187711475,0.0680390538560174,2.681437990203869,0.2,0.5,0.30000000000000004
0.013201877088147507,0.01307859948761017,0.090133652049636,0.010317758362603499,0.010189887802630901,0.059893818561464515,2.8179227020620266,0.2,0.5,0.30000000000000004
0.01798801434346253,0.01794139920263447,0.10451009207914831,0.013876592361636561,0.01369490900964282,0.027940846909176347,2.2820229728821015,0.2,0.5,0.30000000000000004
0.013455708883765816,0.013139172508477154,0.08721646801022283,0.012258677730396572,0.01210140001079435,0.03821687380343743,2.7134676825671074,0.2,0.6,0.20000000000000007
0.014781633615538886,0.01512995879891521,0.09258705771697429,0.010086166644794323,0.009961796642963386,0.08040439211959823,2.256584001563619,0.2,0.6,0.20000000000000007
0.014017192799752288,0.01392346394124166,0.08988962651333743,0.013433196409641301,0.013258178221148179,0.026911742748548635,2.7151993246272994,0.2,0.6,0.20000000000000007
0.014423773929228934,0.014250647570845792,0.0880185118241815,0.014288505910799859,0.014100651713033818,0.024580644997789766,2.2442031919617937,0.2,0.6,0.20000000000000007
0.021719197138915104,0.02257285817156979,0.11549954936908753,0.013783734229640743,0.013603444898617548,0.023951001084299428,2.719224543168787,0.2,0.6,0.20000000000000007
0.020937807836897623,0.02051509206757442,0.1116093364326387,0.01128109971253688,0.011138637646179186,0.0482156050470829,2.771323331932122,0.2,0.6,0.20000000000000007
0.018710406128492906,0.018883691624874854,0.10509056413669568,0.01669201552332357,0.016468704991457236,0.008685820927273671,2.179837661088079,0.2,0.6,0.20000000000000007
0.010891032157750606,0.01080448354810839,0.07761407246567427,0.010575735007272324,0.010443960788483628,0.05904949147950832,2.7112116256332057,0.2,0.6,0.20000000000000007
0.016886507324480236,0.016842174645452356,0.10197741811800155,0.014372395616152972,0.014183287434303193,0.023852628930411374,2.2431062156161627,0.2,0.6,0.20000000000000007
0.014340381103339992,0.014216728960127302,0.0881504208828958,0.01398990993794938,0.013806526826890722,0.029428968111371284,2.056371765460555,0.2,0.6,0.20000000000000007
0.016517367344855035,0.01621489038515161,0.09674496195975901,0.015624159539835036,0.015416470309221358,0.012652140181539455,2.5637258514235888,0.2,0.7,0.10000000000000009
0.019982889831969494,0.019306570802704075,0.10781260008263936,0.015362754590533087,0.015158923674086458,0.013145484022813857,2.7345157236492224,0.2,0.7,0.10000000000000009
0.01791192945904332,0.018005759929057664,0.1049462732064312,0.013712850589739672,0.013533626066357982,0.025685515306125423,2.608898119820105,0.2,0.7,0.10000000000000009
0.030279127284785476,0.03087267348665608,0.1298009377084452,0.015124048352427491,0.014923751402170074,0.01549909399046784,2.58327192776402,0.2,0.7,0.10000000000000009
0.02191131004652555,0.021676026582000112,0.11555738072253048,0.015372962841646257,0.01516898101894927,0.017346018964242774,2.0572555718112393,0.2,0.7,0.10000000000000009
0.019883372618239407,0.019868758856476338,0.11218557784868691,0.015287237621386049,0.015084523630986543,0.014640907581874259,2.561458244876376,0.2,0.7,0.10000000000000009
0.02244698414896362,0.023108634438827276,0.11584307550384194,0.014655477766808325,0.01446214551563689,0.021317616460930774,2.2645680809127184,0.2,0.7,0.10000000000000009
0.013396758484434806,0.013296771533540794,0.0863690639067944,0.012929089955930576,0.01276167337344232,0.03803955670199093,2.2629405636802495,0.2,0.7,0.10000000000000009
0.01620692108208286,0.01633620016150783,0.09934956863425971,0.013953579118104076,0.013770740796106157,0.028352326301587523,2.179034046968329,0.2,0.7,0.10000000000000009
0.013085043256697657,0.013165166926746795,0.08720933144846568,0.011268306928070557,0.01112603880220897,0.05206383464810616,2.604961108906694,0.2,0.7,0.10000000000000009
0.03144733828928122,0.032506569385314564,0.13344825011723924,0.015045522020527738,0.01484638976718966,0.01420472638820132,2.849726570676357,0.2,0.8,0.0
0.01664648086567515,0.016527994052780194,0.09650269340977041,0.016113119161980244,0.015898247933627985,0.010628664654528285,2.429765188773046,0.2,0.8,0.0
0.016955826320673106,0.01692968768421692,0.10241843743011213,0.015144825229166173,0.014944220292278126,0.016435875975306033,2.4238112222244648,0.2,0.8,0.0
0.016701034244686108,0.01691649402779541,0.10090265339649687,0.01383375452106679,0.013652714140096875,0.025226164542984604,2.556959978831087,0.2,0.8,0.0
0.020513801930492733,0.021029802067368,0.11153063559369392,0.014030322623513378,0.013846333708684655,0.027815250343252662,2.1561848481017383,0.2,0.8,0.0
0.01738490776471199,0.017205921200760168,0.1026601171545725,0.01592656180055825,0.01571442521842424,0.011721807745311418,2.4115815481610667,0.2,0.8,0.0
0.015162203039293548,0.01499443374549933,0.09247126289730946,0.014727859629953113,0.014533449236694418,0.01786282308929653,2.6151373113800327,0.2,0.8,0.0
0.01566978318616707,0.015511934487443469,0.09234567306044268,0.01539345903400223,0.01518917427715627,0.015262777174481627,2.354044871499972,0.2,0.8,0.0
0.013916375880326314,0.013752702038266885,0.08670696767051712,0.013726927862893298,0.013547491826270228,0.026840134089937417,2.4907429106786187,0.2,0.8,0.0
0.017361640595684975,0.017380117405763545,0.10100589516911085,0.016073276372520443,0.01585898858648231,0.010855257197705756,2.4262847694479395,0.2,0.8,0.0
0.010986342431670189,0.01119658881746356,0.08146786269039355,0.002217576246586899,0.0022413168256621915,1.5710587588306772,2.294651273398652,0.3,0.0,0.7
0.0010194380728070953,0.001012298698738682,0.02444890997374024,0.0009112645123521765,0.000906561854094181,0.5943448581230576,2.1444568604452154,0.3,0.0,0.7
0.004276342027912731,0.00423483401691768,0.05078963277040032,0.0008968257953913955,0.0009025845583181778,1.1139389030078177,2.6743859146725337,0.3,0.0,0.7
0.003209244708493965,0.0031828580239202475,0.044433842739645124,0.000998672938333802,0.0010054790157708708,1.3475120454969167,2.263508449166333,0.3,0.0,0.7
0.0082341188493336,0.008334102819391868,0.07012520897081971,0.004443925570784546,0.00451574438283589,2.2538519783887443,1.8683973301530061,0.3,0.0,0.7
0.004676635323472257,0.00463811425139942,0.05362433231691377,0.0005111350447139298,0.0005090977900878476,0.8740690805389293,1.4421822786759468,0.3,0.0,0.7
0.00811866092379714,0.008126268546637977,0.06967941205261405,9.641170078911101e-5,9.623619700971538e-5,1.0163841136959528,1.5880695652729302,0.3,0.0,0.7
0.007865591987847446,0.008096732860902399,0.06602424006008008,1.990204304641802e-5,1.9885241533980618e-5,0.955583179653733,1.9756930964671633,0.3,0.0,0.7
0.009468101515799325,0.00993179424810568,0.06824165163420955,0.0013635082285955863,0.001374567131921002,1.6191651516629646,1.9322741436439603,0.3,0.0,0.7
0.0010907815475791338,0.0011054760514093598,0.02482801382216391,8.752808013223604e-10,8.75276014108983e-10,0.8260881471954138,2.5170016378865867,0.3,0.0,0.7
0.008578572281277551,0.008201776918079573,0.06490720839338913,0.0028968247946725492,0.0028727367152915698,0.3562674567591332,2.2566870747296854,0.3,0.1,0.6
0.011220285574943523,0.010880889055091098,0.0804002430986107,0.003105600339454846,0.0030790893348366724,0.35263035350385463,2.168755089221487,0.3,0.1,0.6
0.005289485746673203,0.005288371729201841,0.05692507681962697,0.004640551065766538,0.004594816540394307,0.27961161822038905,1.9897634152674897,0.3,0.1,0.6
0.010351577213381456,0.010633578985565953,0.07756208590634704,0.0026303131188978313,0.002609235269704871,0.36204967650561715,2.357003697296599,0.3,0.1,0.6
0.016379766276092684,0.01608622499893558,0.0985367659643382,0.0047648762068723885,0.00471749533042156,0.24398856591827991,2.266842927005662,0.3,0.1,0.6
0.007182727119609861,0.007117611131863638,0.06406099512980314,0.0036577770568578943,0.0036246134359559368,0.3271763998091962,2.0728836787392013,0.3,0.1,0.6
0.0006365716110439082,0.0006387364320560752,0.018908479642316917,2.335511723395873e-6,2.336202562056239e-6,0.848104304491482,2.464918447511434,0.3,0.1,0.6
0.003214144267662797,0.0032745581843605823,0.043312619202417614,4.757831108811745e-6,4.759844721784288e-6,0.9013678100841737,2.337978543643764,0.3,0.1,0.6
0.005633034831988952,0.005873310409933622,0.053642411329853305,0.0009634463783449246,0.0009583519620142179,0.49749385861691414,2.5436664206668342,0.3,0.1,0.6
0.0025368323806371665,0.0024953257164129342,0.0368788744785817,0.0004717247797655418,0.0004699120976231208,0.6558676001062103,2.2496124018668606,0.3,0.1,0.6
0.003889321576057131,0.003909039043214918,0.04875388855915339,0.0032583630494634683,0.0032300456271614694,0.31828846617202333,2.3352561939306162,0.3,0.2,0.49999999999999994
0.010976097518782198,0.011137575422113787,0.08161613062524391,0.008796135863645207,0.008691157376125976,0.11853093018820077,2.026914145879545,0.3,0.2,0.49999999999999994
0.0077480275898815,0.007569960717537812,0.06703516784989298,0.0065068286520254814,0.00643537840575617,0.1717713864879991,2.2851948734427787,0.3,0.2,0.49999999999999994
0.009416714626819412,0.009466124468962528,0.07540839247201171,0.008182327426049456,0.008086479376722681,0.1276801789544352,2.172270868877496,0.3,0.2,0.49999999999999994
0.00807627397042639,0.007883944854994144,0.06844579314096132,0.004902482507058652,0.004853266479916872,0.175332315896041,2.9622798633277245,0.3,0.2,0.49999999999999994
0.010397991291554965,0.010567888370827467,0.08005066511645337,0.007851518094771089,0.0077605551396721095,0.13820901049091863,2.144153988221301,0.3,0.2,0.49999999999999994
0.008919829654078148,0.008946908944241305,0.07436322457130054,0.006563967844030558,0.006491701945932939,0.184628046052582,2.0735336252506644,0.3,0.2,0.49999999999999994
0.00851108965844635,0.008412580260952294,0.06929077522556867,0.0082564074327564,0.008159461758140148,0.14155680841849366,1.867252178287406,0.3,0.2,0.49999999999999994
0.011203101091086957,0.01105978516846962,0.08091724657363468,0.010570871000835716,0.01043917041861793,0.072741954885435,2.238126161540436,0.3,0.2,0.49999999999999994
0.009736397224285227,0.00967239420528669,0.07397805947742501,0.009306119248631797,0.009193501535258213,0.11873422658691249,1.721977685827787,0.3,0.2,0.49999999999999994
0.013791907747644376,0.012989311531697762,0.08063346285703792,0.007662027015602459,0.00757384924751453,0.12878434999996918,2.4165681963201417,0.3,0.3,0.39999999999999997
0.009177292420454087,0.0089746766470867,0.0743319112838538,0.006468559300263695,0.006397654568432054,0.16927681966335922,2.3365561383095486,0.3,0.3,0.39999999999999997
0.01652523966738413,0.017539390229267683,0.09560893628344859,0.010279301956138923,0.010152012949422473,0.07242746942900413,2.419747487584805,0.3,0.3,0.39999999999999997
0.011811290005649278,0.01211103435566361,0.08379555799814013,0.008984903999092658,0.008877102829511464,0.1189568557677911,1.9071585989964532,0.3,0.3,0.39999999999999997
0.008920783848223604,0.008625809561122378,0.07004349299666554,0.005728008109126784,0.005667526188392856,0.20545178511272613,2.2132532188091187,0.3,0.3,0.39999999999999997
0.011437817874242607,0.0115064884386144,0.08320651622364224,0.010024502573570501,0.00990106391209486,0.08915088644312524,2.0485260085192176,0.3,0.3,0.39999999999999997
0.013180224728612529,0.013315102848863803,0.08818018386939334,0.010830527226242323,0.010694894155837284,0.07919525404618097,1.848290474707086,0.3,0.3,0.39999999999999997
0.010450914352640226,0.010469624218424482,0.07804570790388106,0.009276157204634428,0.00916398942018131,0.11169034020884448,1.9039425386382811,0.3,0.3,0.39999999999999997
0.016127666950383878,0.016551147469819717,0.09797334387276958,0.011083300891472025,0.01094383725133688,0.05589419434818883,2.5726599331718605,0.3,0.3,0.39999999999999997
0.010602249956000948,0.010441434072503204,0.08038857576397229,0.008696892956286027,0.00859339589506751,0.09044153421049858,2.734089948855308,0.3,0.3,0.39999999999999997
0.010316256549944149,0.01047473228713064,0.07782177612349638,0.007282966729421761,0.007200328652767263,0.13850339331422779,2.4154670851187467,0.3,0.4,0.29999999999999993
0.013213311499473718,0.013317930360008796,0.08985209716767532,0.01126685327564883,0.011124607187276883,0.06064746846225424,2.2547144198795563,0.3,0.4,0.29999999999999993
0.01033576763309828,0.010404844309815399,0.0806758678498489,0.008370625538828884,0.008271985060951649,0.1036716657746753,2.572714487351814,0.3,0.4,0.29999999999999993
0.01056387366042931,0.010356213800636924,0.07696551317818603,0.009837499159688554,0.009716882773900828,0.08902876498175817,2.1577765552303476,0.3,0.4,0.29999999999999993
0.011629620949919959,0.011267561202809407,0.08234450438490054,0.008335569712718427,0.008237449715001344,0.10988022240496599,2.4542762556692925,0.3,0.4,0.29999999999999993
0.012011467201238453,0.011956621818405079,0.08359189021956497,0.011370040380826882,0.011226229928426229,0.06627592284191515,1.9592869374784625,0.3,0.4,0.29999999999999993
0.011033380381322398,0.0110895337394615,0.08289572192205022,0.009429204395567672,0.009314737052522698,0.08355756457434459,2.542696845988232,0.3,0.4,0.29999999999999993
0.010052222536012373,0.009939398375786397,0.07902048976786313,0.008553914494407365,0.008452548386911382,0.11928701946228197,2.1347011343192874,0.3,0.4,0.29999999999999993
0.011512098410755945,0.011271352992155537,0.08214322297848714,0.010255686054862309,0.010128754125525316,0.08622827210915064,1.9879230036063043,0.3,0.4,0.29999999999999993
0.007667644029243404,0.007573042147619738,0.06660699022850498,0.007294704533032589,0.0072118955965467385,0.14072780401207177,2.376619511043041,0.3,0.4,0.29999999999999993
0.012303914082890067,0.012122640106611144,0.08628110819358294,0.0110495659589053,0.01091061363905868,0.04724754134589287,2.9599648072961404,0.3,0.5,0.19999999999999996
0.011223622983686619,0.011146781709408955,0.07940493603021971,0.010816938276388827,0.010681511079351863,0.053573841285057454,2.809475771213479,0.3,0.5,0.19999999999999996
0.015977316395156524,0.015602308039789537,0.09741852956182122,0.01358309300567001,0.013405819150250298,0.029556097527760807,2.3897378953207387,0.3,0.5,0.19999999999999996
0.016262801961514174,0.015937729238998666,0.09668532851183778,0.00925886345748013,0.00914695530838762,0.0878212211312737,2.5102358716187076,0.3,0.5,0.19999999999999996
0.016204743215475003,0.01647135351013925,0.0987077438129134,0.013663369917917695,0.013484889026458141,0.026836635834846165,2.5574390290637132,0.3,0.5,0.19999999999999996
0.012996144432461743,0.01282096546000307,0.08297060488324032,0.01287133372819195,0.012704789445391204,0.03366797154949508,2.610818856573307,0.3,0.5,0.19999999999999996
0.014534082016182193,0.014037353456041552,0.09099958370215835,0.010908209459262644,0.010771399377040775,0.0623548463016419,2.4060834348809377,0.3,0.5,0.19999999999999996
0.013956754820792006,0.013921154373868273,0.08911240211967593,0.013000481282542387,0.012831986826658981,0.0358578528889746,2.366017446817952,0.3,0.5,0.19999999999999996
0.017002944221407468,0.016774124438895418,0.10267795635950545,0.012027385729564924,0.011873611334248121,0.034563552832553225,3.085058251051076,0.3,0.5,0.19999999999999996
